timestamp,equipment_id,actual_energy,expected_energy,residual,deviation_pct,residual_zscore,anomaly_score,is_abnormal,consecutive_abnormal_readings,persistent,severity,event_id
2020-05-27 22:30:00,CHILLER-01,112.5,109.56421459420704,2.9357854057929558,2.6795112041520337,0.4058206839076269,0.6576,False,0,False,NORMAL,
2020-05-27 23:00:00,CHILLER-01,111.2,109.75801458540577,1.4419854145942281,1.3137859864184944,0.20287877042554525,0.5804,False,0,False,NORMAL,
2020-05-27 23:30:00,CHILLER-01,110.5,109.426289020778,1.0737109792219997,0.9812184885645917,0.152846424032908,0.5607,False,0,False,NORMAL,
2020-05-28 00:00:00,CHILLER-01,108.9,109.015949627668,-0.11594962766798744,-0.10636024183984147,-0.008776284079954509,0.4965,False,0,False,NORMAL,
2020-05-28 00:30:00,CHILLER-01,99.7,110.21257414309359,-10.512574143093588,-9.538452599287513,-1.4212216484838287,0.0776,False,0,False,NORMAL,
2020-05-28 01:00:00,CHILLER-01,102.7,107.49884433784769,-4.798844337847683,-4.464089235011551,-0.6449763233879979,0.2595,False,0,False,NORMAL,
2020-05-28 01:30:00,CHILLER-01,103.1,107.37789510820407,-4.277895108204078,-3.9839625314812404,-0.5742021674676657,0.2829,False,0,False,NORMAL,
2020-05-28 02:00:00,CHILLER-01,101.7,109.04071633540308,-7.340716335403073,-6.732087409278792,-0.9903052630383835,0.161,False,0,False,NORMAL,
2020-05-28 02:30:00,CHILLER-01,104.2,107.53959578572969,-3.339595785729685,-3.1054568889990595,-0.4467284353456782,0.3275,False,0,False,NORMAL,
2020-05-28 03:00:00,CHILLER-01,102.7,108.29447573798487,-5.594475737984865,-5.16598441412702,-0.753067741062124,0.2257,False,0,False,NORMAL,
2020-05-28 03:30:00,CHILLER-01,104.0,108.36863016965023,-4.368630169650231,-4.031268239536825,-0.5865290834525962,0.2788,False,0,False,NORMAL,
2020-05-28 04:00:00,CHILLER-01,104.6,108.58939343031699,-3.9893934303169942,-3.6738334235903363,-0.5350074406647742,0.2963,False,0,False,NORMAL,
2020-05-28 04:30:00,CHILLER-01,108.5,108.51938802384214,-0.01938802384214,-0.017865953904827012,0.00434220351194237,0.5017,False,0,False,NORMAL,
2020-05-28 05:00:00,CHILLER-01,106.8,108.82809294684984,-2.0280929468498385,-1.863574828826902,-0.2685527108660749,0.3941,False,0,False,NORMAL,
2020-05-28 05:30:00,CHILLER-01,108.9,108.52544483107673,0.3745551689232798,0.34513119896102407,0.05786180842163272,0.5231,False,0,False,NORMAL,
2020-05-28 06:00:00,CHILLER-01,108.4,107.98900723455684,0.41099276544316865,0.380587594948877,0.06281207994660458,0.525,False,0,False,NORMAL,
2020-05-28 06:30:00,CHILLER-01,109.4,109.36139978878107,0.03860021121893453,0.035296010560843576,0.01222026178753491,0.5049,False,0,False,NORMAL,
2020-05-28 07:00:00,CHILLER-01,115.7,113.76884981103102,1.931150188968985,1.6974331657361459,0.2693348126698495,0.6062,False,0,False,NORMAL,
2020-05-28 07:30:00,CHILLER-01,131.9,125.77168275132018,6.128317248679821,4.872573153685895,0.8395457641494728,0.7994,False,0,False,NORMAL,
2020-05-28 08:00:00,CHILLER-01,124.2,116.74050009202551,7.4594999079744895,6.3898132200001125,1.0203951132344442,0.8462,False,0,False,NORMAL,
2020-05-28 08:30:00,CHILLER-01,120.2,118.7534573321688,1.4465426678312099,1.2181057295747126,0.2034979012982087,0.5806,False,0,False,NORMAL,
2020-05-28 09:00:00,CHILLER-01,127.6,120.680716609634,6.91928339036599,5.733545163431372,0.9470033777785357,0.8282,False,0,False,NORMAL,
2020-05-28 09:30:00,CHILLER-01,128.6,125.56227901832152,3.0377209816784756,2.419294238228365,0.41966925864587185,0.6626,False,0,False,NORMAL,
2020-05-28 10:00:00,CHILLER-01,151.0,134.98496905912123,16.015030940878773,11.864306857650536,2.1827166080147586,0.9855,False,0,False,NORMAL,
2020-05-28 10:30:00,CHILLER-01,242.7,226.4315932539683,16.2684067460317,7.184689429705539,2.217139269034146,0.9867,False,0,False,NORMAL,
2020-05-28 11:00:00,CHILLER-01,150.8,145.27292764227374,5.527072357726269,3.804612770891744,0.7578629489397043,0.7757,False,0,False,NORMAL,
2020-05-28 11:30:00,CHILLER-01,167.6,146.5934135253624,21.0065864746376,14.329829676149272,2.8608501180171197,0.9979,True,1,False,WATCH,EVT_CHILLER-01_0077
2020-05-28 12:00:00,CHILLER-01,159.0,143.08196553533085,15.918034464669148,11.125115876842319,2.1695390403356987,0.985,False,0,False,NORMAL,
2020-05-28 12:30:00,CHILLER-01,133.3,122.42047371505325,10.879526284946763,8.887015345382526,1.48502672468932,0.9312,False,0,False,NORMAL,
2020-05-28 13:00:00,CHILLER-01,156.6,132.00129124470104,24.598708755298958,18.635203128201542,3.3488620161254077,0.9996,True,1,False,WATCH,EVT_CHILLER-01_0078
2020-05-28 13:30:00,CHILLER-01,177.2,154.58422308008343,22.615776919916556,14.630067978024055,3.079468534167953,0.999,True,2,False,WATCH,EVT_CHILLER-01_0078
2020-05-28 14:00:00,CHILLER-01,175.4,153.1988678209698,22.201132179030196,14.49170773570907,3.023136496661892,0.9987,True,3,True,INVESTIGATE,EVT_CHILLER-01_0078
2020-05-28 14:30:00,CHILLER-01,172.9,148.51741805550307,24.382581944496934,16.417321458810182,3.319499860015241,0.9995,True,4,True,INVESTIGATE,EVT_CHILLER-01_0078
2020-05-28 15:00:00,CHILLER-01,181.3,145.0555739630965,36.24442603690352,24.986579313473637,4.931004312902113,1.0,True,5,True,PRIORITY,EVT_CHILLER-01_0078
2020-05-28 15:30:00,CHILLER-01,181.0,150.35103780702414,30.64896219297586,20.384935574780577,4.170826145813467,1.0,True,6,True,PRIORITY,EVT_CHILLER-01_0078
2020-05-28 16:00:00,CHILLER-01,168.5,141.45391536317857,27.046084636821433,19.12006788032798,3.6813530774002854,0.9999,True,7,True,PRIORITY,EVT_CHILLER-01_0078
2020-05-28 16:30:00,CHILLER-01,151.2,135.995528809279,15.204471190720994,11.180125790785256,2.07259708220289,0.9809,False,0,False,NORMAL,
2020-05-28 17:00:00,CHILLER-01,161.1,140.33233614419345,20.767663855806546,14.798915507590124,2.828391011225444,0.9977,True,1,False,WATCH,EVT_CHILLER-01_0079
2020-05-28 17:30:00,CHILLER-01,158.1,130.93373372548191,27.16626627451808,20.74810325922224,3.697680491822075,0.9999,True,2,False,INVESTIGATE,EVT_CHILLER-01_0079
2020-05-28 18:00:00,CHILLER-01,150.8,126.87068798429583,23.929312015704184,18.861182512595956,3.257920353243876,0.9994,True,3,True,INVESTIGATE,EVT_CHILLER-01_0079
2020-05-28 18:30:00,CHILLER-01,152.5,127.81177513870848,24.688224861291516,19.316080098643866,3.36102332951718,0.9996,True,4,True,INVESTIGATE,EVT_CHILLER-01_0079
2020-05-28 19:00:00,CHILLER-01,145.1,122.75607510487696,22.34392489512304,18.201889296341097,3.0425357651087546,0.9988,True,5,True,INVESTIGATE,EVT_CHILLER-01_0079
2020-05-28 19:30:00,CHILLER-01,143.4,118.169909979815,25.230090020185003,21.35068904130894,3.434639043028379,0.9997,True,6,True,INVESTIGATE,EVT_CHILLER-01_0079
2020-05-28 20:00:00,CHILLER-01,147.9,119.0065410455151,28.8934589544849,24.278883077052328,3.9323302370958246,1.0,True,7,True,PRIORITY,EVT_CHILLER-01_0079
2020-05-28 20:30:00,CHILLER-01,142.3,117.37626226335992,24.923737736640092,21.23405299848287,3.393019201691843,0.9997,True,8,True,INVESTIGATE,EVT_CHILLER-01_0079
2020-05-28 21:00:00,CHILLER-01,121.9,117.5604836079875,4.339516392012499,3.691305325421148,0.5965261692710856,0.7246,False,0,False,NORMAL,
2020-05-28 21:30:00,CHILLER-01,125.7,117.09717168170542,8.602828318294584,7.346743046603097,1.1757233075682723,0.8801,False,0,False,NORMAL,
2020-05-28 22:00:00,CHILLER-01,122.4,116.2495361716678,6.150463828332207,5.2907426824049475,0.8425545131642133,0.8003,False,0,False,NORMAL,
2020-05-28 22:30:00,CHILLER-01,122.0,114.80450639391621,7.195493606083787,6.267605542760379,0.9845282338712754,0.8376,False,0,False,NORMAL,
2020-05-28 23:00:00,CHILLER-01,114.0,111.94533702927242,2.054662970727577,1.835416306969808,0.286114783494102,0.6126,False,0,False,NORMAL,
2020-05-28 23:30:00,CHILLER-01,109.4,109.6203825803606,-0.22038258036059233,-0.20104160847918418,-0.022964142812644396,0.4908,False,0,False,NORMAL,
2020-05-29 00:00:00,CHILLER-01,110.8,110.77284394429127,0.02715605570872981,0.0245150839698463,0.010665502896711969,0.5043,False,0,False,NORMAL,
2020-05-29 00:30:00,CHILLER-01,111.0,111.42361989017849,-0.423619890178486,-0.3801885907099544,-0.05057518096260173,0.4798,False,0,False,NORMAL,
2020-05-29 01:00:00,CHILLER-01,110.4,110.85428925981586,-0.45428925981585166,-0.4098075616642191,-0.054741803399452595,0.4782,False,0,False,NORMAL,
2020-05-29 01:30:00,CHILLER-01,108.2,110.09529900001611,-1.8952990000161094,-1.7215076549415902,-0.2505118367008202,0.4011,False,0,False,NORMAL,
2020-05-29 02:00:00,CHILLER-01,108.4,109.99633435355146,-1.5963343535514554,-1.4512614106034656,-0.20989565128476384,0.4169,False,0,False,NORMAL,
2020-05-29 02:30:00,CHILLER-01,108.6,109.51823774645484,-0.9182377464548495,-0.8384336393182817,-0.11777205791169026,0.4531,False,0,False,NORMAL,
2020-05-29 03:00:00,CHILLER-01,108.4,109.99883435355146,-1.598834353551453,-1.4535011783966534,-0.2102352916560947,0.4167,False,0,False,NORMAL,
2020-05-29 03:30:00,CHILLER-01,109.0,110.00594546466257,-1.0059454646625738,-0.9144464514290417,-0.129687690703962,0.4484,False,0,False,NORMAL,
2020-05-29 04:00:00,CHILLER-01,108.0,108.81755289576446,-0.8175528957644644,-0.7513060843663636,-0.10409340188132878,0.4585,False,0,False,NORMAL,
2020-05-29 04:30:00,CHILLER-01,107.5,109.28553079165151,-1.7855307916515102,-1.6338217682774065,-0.23559915068109724,0.4069,False,0,False,NORMAL,
2020-05-29 05:00:00,CHILLER-01,105.8,108.76642844378983,-2.9664284437898374,-2.7273382846462395,-0.39603135751163504,0.346,False,0,False,NORMAL,
2020-05-29 05:30:00,CHILLER-01,105.9,109.0354191171555,-3.135419117155493,-2.875596886353574,-0.41898977953299993,0.3376,False,0,False,NORMAL,
2020-05-29 06:00:00,CHILLER-01,103.4,111.2973383317717,-7.897338331771692,-7.095711766466624,-1.065925783653473,0.1432,False,0,False,NORMAL,
2020-05-29 06:30:00,CHILLER-01,105.0,111.40605606723634,-6.406056067236335,-5.750186563798758,-0.8633259188189344,0.194,False,0,False,NORMAL,
2020-05-29 07:00:00,CHILLER-01,109.0,111.10663163965505,-2.106631639655049,-1.8960449152012375,-0.2792226751813649,0.39,False,0,False,NORMAL,
2020-05-29 07:30:00,CHILLER-01,117.5,130.00740971722556,-12.507409717225556,-9.620536048237538,-1.6922323265409365,0.0453,False,0,False,NORMAL,
2020-05-29 08:00:00,CHILLER-01,114.2,132.3816333405319,-18.18163334053189,-13.7342566953849,-2.4631104939152344,0.0069,False,0,False,NORMAL,
2020-05-29 08:30:00,CHILLER-01,116.5,130.18505273995936,-13.68505273995936,-10.511999996877393,-1.8522223719556752,0.032,False,0,False,NORMAL,
2020-05-29 09:00:00,CHILLER-01,125.2,136.47505878496315,-11.27505878496315,-8.261625886330402,-1.5248098752433794,0.0637,False,0,False,NORMAL,
2020-05-29 09:30:00,CHILLER-01,130.7,137.70418029043896,-7.004180290438967,-5.086396270371815,-0.9445847721272134,0.1724,False,0,False,NORMAL,
2020-05-29 10:00:00,CHILLER-01,127.6,136.07021310817285,-8.470213108172857,-6.224884134957018,-1.1437543443667293,0.1264,False,0,False,NORMAL,
2020-05-29 10:30:00,CHILLER-01,114.4,125.78616757986417,-11.386167579864164,-9.05200293397512,-1.5399046881867142,0.0618,False,0,False,NORMAL,
2020-05-29 11:00:00,CHILLER-01,103.0,112.2319552760974,-9.231955276097395,-8.225781376958306,-1.2472417014757236,0.1062,False,0,False,NORMAL,
2020-05-29 11:30:00,CHILLER-01,106.7,117.57117763328617,-10.871177633286166,-9.246464866750108,-1.4699401375116903,0.0708,False,0,False,NORMAL,
2020-05-29 12:00:00,CHILLER-01,119.6,127.16649284913832,-7.566492849138328,-5.950068040419028,-1.0209783906235412,0.1536,False,0,False,NORMAL,
2020-05-29 12:30:00,CHILLER-01,127.1,135.5978178554693,-8.497817855469293,-6.266928177654695,-1.147504619015635,0.1256,False,0,False,NORMAL,
2020-05-29 13:00:00,CHILLER-01,145.9,140.1942841817896,5.705715818210393,4.069863369616271,0.7821327614415882,0.7829,False,0,False,NORMAL,
2020-05-29 13:30:00,CHILLER-01,156.4,146.41182756227064,9.98817243772936,6.821971014248337,1.3639308240267731,0.9137,False,0,False,NORMAL,
2020-05-29 14:00:00,CHILLER-01,161.4,142.49517082666765,18.90482917333236,13.266996392690638,2.575313465911813,0.995,True,1,False,WATCH,EVT_CHILLER-01_0080
2020-05-29 14:30:00,CHILLER-01,138.6,133.44393342489272,5.156066575107275,3.863844869358039,0.7074595322298167,0.7604,False,0,False,NORMAL,
2020-05-29 16:00:00,CHILLER-01,160.1,144.89562912445916,15.204370875540832,10.493326104737726,2.0725834537688734,0.9809,False,0,False,NORMAL,
2020-05-29 16:30:00,CHILLER-01,198.2,151.02958630505606,47.17041369494393,31.23256498873479,6.4153669150366746,1.0,True,1,False,INVESTIGATE,EVT_CHILLER-01_0081
2020-05-29 17:00:00,CHILLER-01,200.0,152.547350605635,47.45264939436501,31.10683286597319,6.4537103701383876,1.0,True,2,False,INVESTIGATE,EVT_CHILLER-01_0081
2020-05-29 17:30:00,CHILLER-01,205.1,152.40831489134928,52.69168510865072,34.57271025285872,7.165465584305249,1.0,True,3,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 18:00:00,CHILLER-01,205.7,150.20524434817338,55.49475565182661,36.94595078397572,7.546279952365915,1.0,True,4,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 18:30:00,CHILLER-01,201.4,148.16131222724545,53.23868777275456,35.93292133583336,7.239779259487391,1.0,True,5,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 19:00:00,CHILLER-01,185.3,134.7031530345392,50.5968469654608,37.56173914688342,6.880868942372577,1.0,True,6,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 19:30:00,CHILLER-01,145.4,111.86766135033277,33.53233864966724,29.97500640033492,4.5625505659887295,1.0,True,7,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 20:00:00,CHILLER-01,145.0,112.1356469593255,32.8643530406745,29.307676846592102,4.471800613875867,1.0,True,8,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 20:30:00,CHILLER-01,145.3,111.87589231190287,33.42410768809714,29.876059084215257,4.547846724397851,1.0,True,9,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 21:00:00,CHILLER-01,145.6,112.33321588405687,33.266784115943125,29.614378840786472,4.5264733498116385,1.0,True,10,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 21:30:00,CHILLER-01,141.4,112.13954217003338,29.260457829966626,26.092899314320356,3.982189290834516,1.0,True,11,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 22:00:00,CHILLER-01,137.3,113.66535263189287,23.63464736810714,20.793185276650075,3.2178883491126666,0.9994,True,12,True,INVESTIGATE,EVT_CHILLER-01_0081
2020-05-29 22:30:00,CHILLER-01,140.4,112.58909947151844,27.810900528481568,24.70123720593117,3.7852580187776503,0.9999,True,13,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 23:00:00,CHILLER-01,136.6,110.73677504439961,25.863224955600387,23.355588010604965,3.5206543168552606,0.9998,True,14,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-29 23:30:00,CHILLER-01,136.5,110.58633211975629,25.913667880243707,23.432975290455644,3.527507298318015,0.9998,True,15,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-30 00:00:00,CHILLER-01,134.7,105.5467821724671,29.153217827532885,27.62113370722711,3.967620077135256,1.0,True,16,True,PRIORITY,EVT_CHILLER-01_0081
2020-05-30 00:30:00,CHILLER-01,130.7,104.31690905058034,26.383090949419653,25.291289005339713,3.5912813085285458,0.9998,True,17,True,PRIORITY,EVT_CHILLER-01_0081
